0.041269199833333325	5	6	(326.25, 63.807896)	2013-12-21	15
-0.0043375637399999944	6	5	(326.25, 63.807896)	2014-02-14	15
0.007573102366666681	5	6	(326.25, 63.807896)	2014-04-10	15
-0.001447710653333335	5	6	(326.25, 63.807896)	2014-12-21	15
-0.0025181367333333288	6	5	(326.25, 63.807896)	2015-03-11	15
-0.003321222214285713	4	7	(326.25, 63.807896)	2017-04-14	15
-0.006138332760000004	5	6	(326.25, 63.807896)	2018-01-14	15
0.030352676233333327	5	6	(328.125, 63.807896)	1993-01-30	15
0.012831852293333341	5	6	(328.125, 63.807896)	1993-12-11	15
-0.0020299200000000184	4	7	(328.125, 63.807896)	1994-02-19	15
-0.052667565357142856	4	7	(328.125, 63.807896)	1995-02-14	15
-0.019834060357142858	4	7	(328.125, 63.807896)	1995-04-10	15
-0.010308938750000003	4	7	(328.125, 63.807896)	1996-01-20	15
-0.01141450301071429	4	7	(328.125, 63.807896)	1997-02-03	15
2.8168114285707924e-05	4	7	(328.125, 63.807896)	1997-04-14	15
-0.0008296130000000068	4	7	(328.125, 63.807896)	1998-02-13	15
0.005594361035714285	4	7	(328.125, 63.807896)	1998-04-19	15
0.01899933804642857	4	7	(328.125, 63.807896)	1999-11-20	15
0.00721800533333333	6	5	(328.125, 63.807896)	2002-03-09	15
0.01441352174642858	4	7	(328.125, 63.807896)	2006-01-12	15
0.025277124357142862	4	7	(328.125, 63.807896)	2008-12-12	15
-0.002174182750000017	4	7	(328.125, 63.807896)	2009-02-10	15
0.036040129233333336	6	5	(328.125, 63.807896)	2011-02-25	15
0.019395405121428573	4	7	(328.125, 63.807896)	2012-03-06	15
0.011182681676666665	5	6	(328.125, 63.807896)	2012-04-30	15
0.04351085640714286	4	7	(328.125, 63.807896)	2012-12-26	15
0.03462794204999999	6	5	(328.125, 63.807896)	2013-12-21	15
0.00017275653333333543	6	5	(328.125, 63.807896)	2014-02-14	15
0.012661866700000003	5	6	(328.125, 63.807896)	2014-04-10	15
0.0054890683964285685	4	7	(328.125, 63.807896)	2014-12-21	15
-0.023469348699999996	6	5	(328.125, 63.807896)	2015-03-16	15
-0.02164152668333334	5	6	(328.125, 63.807896)	2017-03-25	15
-0.0265705323	6	5	(328.125, 63.807896)	2018-02-23	15
0.040040615019999996	5	6	(330.0, 63.807896)	1993-01-30	15
0.004328205214285709	4	7	(330.0, 63.807896)	1993-12-11	15
0.001018509100000009	5	6	(330.0, 63.807896)	1994-02-19	15
-0.0049178319285714395	4	7	(330.0, 63.807896)	1995-04-10	15
0.018633119366666666	5	6	(330.0, 63.807896)	1997-02-03	15
0.0024634336600000005	4	7	(330.0, 63.807896)	1998-04-19	15
0.003640494799999991	5	6	(330.0, 63.807896)	1999-02-08	15
0.02351945576666667	5	6	(330.0, 63.807896)	1999-11-20	15
0.008259017233333332	5	6	(330.0, 63.807896)	2000-03-19	15
0.0016638080035714289	4	7	(330.0, 63.807896)	2004-02-07	15
0.006986513392857142	4	7	(330.0, 63.807896)	2006-01-12	15
-0.026021990914285715	4	7	(330.0, 63.807896)	2008-12-12	15
-0.008103702466666661	5	6	(330.0, 63.807896)	2009-02-05	15
0.010006597750000002	6	5	(330.0, 63.807896)	2011-02-25	15
0.02491968563928571	4	7	(330.0, 63.807896)	2012-03-06	15
0.010212772100000003	4	7	(330.0, 63.807896)	2012-04-30	15
0.027297752813500005	4	7	(330.0, 63.807896)	2012-12-26	15
-0.00904209242857143	7	4	(330.0, 63.807896)	2014-02-24	15
-0.0060770965279999985	6	5	(330.0, 63.807896)	2014-12-06	15
0.010502401892857133	4	7	(330.0, 63.807896)	2015-02-04	15
0.03455982616666666	5	6	(330.0, 63.807896)	2015-03-31	15
0.021012755107142865	4	7	(330.0, 63.807896)	2017-04-14	15
-0.035550235533333335	6	5	(330.0, 63.807896)	2018-02-23	15
0.00298642050000001	5	6	(330.0, 63.807896)	2018-10-26	15
0.017560776357142857	4	7	(331.875, 63.807896)	1993-02-14	15
0.004658900533333329	5	6	(331.875, 63.807896)	1994-02-04	15
0.026337038857142864	4	7	(331.875, 63.807896)	1994-03-31	15
0.001228297849999999	4	7	(331.875, 63.807896)	1994-12-06	15
-0.003118091500000003	5	6	(331.875, 63.807896)	1995-04-10	15
-0.0038785876907142802	4	7	(331.875, 63.807896)	1996-04-29	15
0.023189983393333335	5	6	(331.875, 63.807896)	1997-02-03	15
0.0437651328	5	6	(331.875, 63.807896)	1997-04-09	15
-0.005911619928571428	4	7	(331.875, 63.807896)	1998-01-04	15
0.006867228353333333	5	6	(331.875, 63.807896)	1998-03-25	15
-0.014145445214285714	4	7	(331.875, 63.807896)	1999-01-04	15
-0.00630384952857143	4	7	(331.875, 63.807896)	1999-10-31	15
0.016577597392857142	4	7	(331.875, 63.807896)	2001-03-04	15
-0.0005302792000000008	6	5	(331.875, 63.807896)	2002-03-09	15
0.013475086714285711	4	7	(331.875, 63.807896)	2004-02-02	15
0.007957702464285704	4	7	(331.875, 63.807896)	2004-10-19	15
0.004876616433333338	5	6	(331.875, 63.807896)	2006-01-12	15
0.05204167363333333	5	6	(331.875, 63.807896)	2009-01-16	15
0.0094640454	6	5	(331.875, 63.807896)	2011-02-25	15
0.011468922607142863	4	7	(331.875, 63.807896)	2012-04-30	15
-0.014685976036666666	5	6	(331.875, 63.807896)	2013-01-10	15
-0.006072734928571431	4	7	(331.875, 63.807896)	2014-03-01	15
-0.006004155607142861	4	7	(331.875, 63.807896)	2014-05-05	15
-0.012161836783333338	6	5	(331.875, 63.807896)	2014-12-11	15
0.03772686656666667	5	6	(331.875, 63.807896)	2015-03-31	15
0.0009634601433333341	6	5	(331.875, 63.807896)	2018-02-08	15
0.008255561999999994	4	7	(333.75, 63.807896)	1993-02-04	15
0.017365794033333333	5	6	(333.75, 63.807896)	1994-02-04	15
0.009670073435714289	4	7	(333.75, 63.807896)	1994-12-06	15
-0.006082006071428531	4	7	(333.75, 63.807896)	1995-04-10	15
-0.0001551948178571405	4	7	(333.75, 63.807896)	1996-11-30	15
-0.0039047234999999986	4	7	(333.75, 63.807896)	1997-02-03	15
0.03382944115	6	5	(333.75, 63.807896)	1997-04-09	15
-0.02445798604333333	5	6	(333.75, 63.807896)	1998-01-04	15
-0.0005579206428571459	4	7	(333.75, 63.807896)	1998-03-25	15
-0.023177740335714285	4	7	(333.75, 63.807896)	1999-10-31	15
0.006575021214285728	4	7	(333.75, 63.807896)	2000-03-29	15
0.005545926555714287	4	7	(333.75, 63.807896)	2001-03-04	15
0.003565078799999999	5	6	(333.75, 63.807896)	2002-03-09	15
0.01405954149999998	5	6	(333.75, 63.807896)	2004-10-19	15
0.013218819478571429	4	7	(333.75, 63.807896)	2006-01-12	15
0.020568144714285717	4	7	(333.75, 63.807896)	2009-01-16	15
0.014752225735714282	4	7	(333.75, 63.807896)	2010-03-12	15
-0.00925917266333334	5	6	(333.75, 63.807896)	2011-02-25	15
-0.008502858163999996	5	6	(333.75, 63.807896)	2013-01-10	15
-0.01711370046666666	5	6	(333.75, 63.807896)	2013-12-01	15
0.004272693016666669	5	6	(333.75, 63.807896)	2014-01-25	15
0.007278626133333327	6	5	(333.75, 63.807896)	2014-03-26	15
0.03692874666666665	5	6	(333.75, 63.807896)	2015-03-26	15
-0.0009090350964285725	4	7	(333.75, 63.807896)	2017-03-30	15
0.000284460440000002	6	5	(333.75, 63.807896)	2018-02-08	15
-0.0027655656071428475	4	7	(333.75, 63.807896)	2018-10-26	15
0.0035346738928571445	4	7	(335.625, 63.807896)	1993-02-04	15
0.0006868281071428575	4	7	(335.625, 63.807896)	1993-11-11	15
0.01949152158	6	5	(335.625, 63.807896)	1994-01-15	15
0.006002124633333335	5	6	(335.625, 63.807896)	1994-03-11	15
-0.005267516199999994	5	6	(335.625, 63.807896)	1994-12-06	15
0.009838411214285706	4	7	(335.625, 63.807896)	1995-04-10	15
-0.029902655821428578	4	7	(335.625, 63.807896)	1997-02-03	15
0.014871994739999995	5	6	(335.625, 63.807896)	1997-04-09	15
0.01840140003571429	4	7	(335.625, 63.807896)	1999-01-09	15
-0.01863898374642857	4	7	(335.625, 63.807896)	1999-10-31	15
0.011432633466666675	5	6	(335.625, 63.807896)	2000-03-29	15
0.01827022875	4	7	(335.625, 63.807896)	2001-03-04	15
-0.002144897571428578	4	7	(335.625, 63.807896)	2002-03-09	15
-0.03642866399999999	4	7	(335.625, 63.807896)	2010-12-22	15
-0.010877358099999995	5	6	(335.625, 63.807896)	2013-12-01	15
-0.00524846174285714	4	7	(335.625, 63.807896)	2014-02-14	15
0.003169744159285714	4	7	(335.625, 63.807896)	2018-02-28	15
-0.004707378642857155	4	7	(337.5, 63.807896)	1994-03-11	15
0.004793776733333331	6	5	(345.0, 63.807896)	1993-02-09	15
-0.01120798760000001	5	6	(345.0, 63.807896)	1994-02-24	15
0.010869141499999999	4	7	(345.0, 63.807896)	1999-02-23	15
-0.011431353071428577	4	7	(345.0, 63.807896)	2000-03-19	15
0.00759303515	4	7	(345.0, 63.807896)	2009-12-27	15
0.0006228502464285732	4	7	(345.0, 63.807896)	2010-12-17	15
-0.008894916532142859	4	7	(345.0, 63.807896)	2011-02-25	15
-0.0008988154799999988	4	7	(345.0, 63.807896)	2011-04-26	15
-0.007230988678571429	4	7	(345.0, 63.807896)	2011-11-27	15
0.02791877525	4	7	(345.0, 63.807896)	2012-12-21	15
0.014297753799999997	5	6	(345.0, 63.807896)	2015-01-20	15
0.023444959959999997	5	6	(345.0, 63.807896)	2015-03-16	15
0.045003330114285714	4	7	(345.0, 63.807896)	2017-01-14	15
-0.008501616183333335	5	6	(345.0, 63.807896)	2017-04-24	15
-0.008095120500000011	4	7	(345.0, 63.807896)	2018-01-14	15
0.006007062399999999	5	6	(346.875, 63.807896)	1993-02-19	15
-0.01632912942857144	4	7	(346.875, 63.807896)	1993-05-05	15
0.01829047472133333	5	6	(346.875, 63.807896)	1993-12-11	15
-0.003293236535714311	7	4	(346.875, 63.807896)	1994-02-04	15
0.04336520131666668	5	6	(346.875, 63.807896)	1994-04-05	15
-0.01196507886666667	5	6	(346.875, 63.807896)	1995-01-15	15
-0.02727882544285714	4	7	(346.875, 63.807896)	1997-02-03	15
0.0017169934285714422	4	7	(346.875, 63.807896)	1998-04-19	15
-0.026614528214285726	4	7	(346.875, 63.807896)	2000-03-19	15
-0.0005215407666666616	5	6	(346.875, 63.807896)	2001-02-22	15
-0.0018814017428571417	4	7	(346.875, 63.807896)	2001-12-29	15
-0.004414201000000003	4	7	(346.875, 63.807896)	2002-02-27	15
0.005146255428571431	4	7	(346.875, 63.807896)	2005-01-22	15
-0.005705848535714285	4	7	(346.875, 63.807896)	2007-04-12	15
-0.0007044595166666636	5	6	(346.875, 63.807896)	2008-01-07	15
0.017287770001666668	5	6	(346.875, 63.807896)	2008-03-12	15
-0.015219407926666668	6	5	(346.875, 63.807896)	2010-01-26	15
-0.01896584735333333	5	6	(346.875, 63.807896)	2010-04-11	15
0.0031073796000000084	6	5	(346.875, 63.807896)	2011-04-11	15
0.00026675221428572315	4	7	(346.875, 63.807896)	2011-11-02	15
0.0034201215392857115	4	7	(346.875, 63.807896)	2012-12-21	15
-0.017061951	4	7	(346.875, 63.807896)	2013-03-21	15
-0.004924967439285711	4	7	(346.875, 63.807896)	2014-03-01	15
0.04276197586666666	6	5	(346.875, 63.807896)	2015-01-20	15
-0.013298230818571424	7	4	(346.875, 63.807896)	2015-03-16	15
0.048588609035714284	4	7	(346.875, 63.807896)	2017-02-03	15
-0.00044399178928571266	4	7	(346.875, 63.807896)	2017-03-30	15
-0.025281852749999997	4	7	(346.875, 63.807896)	2017-05-24	15
-0.0020461428333333337	6	5	(346.875, 63.807896)	2018-01-14	15
0.06556690909333333	5	6	(348.75, 63.807896)	1992-11-26	15
-0.04300244835714284	4	7	(348.75, 63.807896)	1993-05-05	15
0.023247151033333344	6	5	(348.75, 63.807896)	1994-02-04	15
0.02454863783333333	5	6	(348.75, 63.807896)	1994-04-05	15
0.001573418303571418	4	7	(348.75, 63.807896)	1994-12-16	15
0.021804258624999996	4	7	(348.75, 63.807896)	1997-03-15	15
0.01273315867857143	4	7	(348.75, 63.807896)	1998-04-19	15
0.03208369679285714	4	7	(348.75, 63.807896)	2001-01-28	15
0.010127187678571428	4	7	(348.75, 63.807896)	2002-01-03	15
-0.04213855065714286	4	7	(348.75, 63.807896)	2003-03-14	15
0.0012203222214285693	4	7	(348.75, 63.807896)	2005-01-22	15
0.004943827266666673	6	5	(348.75, 63.807896)	2007-12-28	15
0.04359278574	5	6	(348.75, 63.807896)	2008-03-07	15
0.0027860730357142857	4	7	(348.75, 63.807896)	2008-12-17	15
0.0046932903833333366	6	5	(348.75, 63.807896)	2010-01-26	15
-0.005260756866666667	6	5	(348.75, 63.807896)	2010-04-06	15
0.03776593255	6	5	(348.75, 63.807896)	2011-04-06	15
0.008944503000000013	4	7	(348.75, 63.807896)	2011-11-02	15
-0.009705858583333341	5	6	(348.75, 63.807896)	2012-12-21	15
-0.0046616862500000016	4	7	(348.75, 63.807896)	2013-10-12	15
-0.006496886910000003	5	6	(348.75, 63.807896)	2015-01-25	15
0.015648007107142856	7	4	(348.75, 63.807896)	2015-03-21	15
-0.002273520857142858	4	7	(348.75, 63.807896)	2015-05-20	15
-0.011486721866666664	5	6	(348.75, 63.807896)	2017-04-19	15
0.016092454933333326	6	5	(348.75, 63.807896)	2018-01-14	15
-0.003545954853571426	4	7	(20.625, 61.90326)	2005-10-19	15
-0.03774134464000001	5	6	(176.25, 61.90326)	2004-01-28	15
0.030938565749999997	4	7	(178.125, 61.90326)	1993-04-15	15
-0.021821916299999994	4	7	(178.125, 61.90326)	1998-01-14	15
-0.03977271813142856	4	7	(178.125, 61.90326)	2004-01-28	15
-0.026037199821428575	4	7	(180.0, 61.90326)	1998-01-14	15
0.02014527243333332	5	6	(180.0, 61.90326)	2000-12-09	15
-0.03329762971428571	4	7	(180.0, 61.90326)	2001-02-07	15
-0.02708045372142857	4	7	(180.0, 61.90326)	2002-11-29	15
0.004712578057142855	4	7	(180.0, 61.90326)	2011-02-20	15
-0.001913396571428569	4	7	(180.0, 61.90326)	2012-01-06	15
-0.04049752137857143	4	7	(180.0, 61.90326)	2013-01-05	15
-0.014019737642857143	4	7	(180.0, 61.90326)	2013-12-01	15
-0.004814635428571419	4	7	(180.0, 61.90326)	2014-12-21	15
-0.017792978135714288	4	7	(180.0, 61.90326)	2016-01-25	15
0.011745482928571443	4	7	(181.875, 61.90326)	1993-12-31	15
-0.0021804579999999962	5	6	(181.875, 61.90326)	1998-01-14	15
-0.06085451699999997	5	6	(181.875, 61.90326)	2000-12-24	15
-0.00889406693471427	4	7	(181.875, 61.90326)	2001-02-17	15
0.012106457035714287	4	7	(181.875, 61.90326)	2002-11-29	15
-0.041687397357142865	4	7	(181.875, 61.90326)	2004-01-13	15
-0.0004948383135714302	4	7	(181.875, 61.90326)	2017-02-13	15
0.010793801214285699	4	7	(183.75, 61.90326)	1998-01-14	15
-0.020430270333333306	5	6	(183.75, 61.90326)	2000-12-24	15
0.00469018092857143	4	7	(183.75, 61.90326)	2002-11-29	15
0.05727482150714285	4	7	(183.75, 61.90326)	2006-12-23	15
0.015622525214285699	4	7	(183.75, 61.90326)	2018-02-28	15
-0.009171387785714274	4	7	(185.625, 61.90326)	2002-11-29	15
-0.00038554229999999273	4	7	(185.625, 61.90326)	2006-12-23	15
0.05859800114285715	4	7	(185.625, 61.90326)	2016-01-25	15
0.06519981433333331	5	6	(185.625, 61.90326)	2018-02-28	15
-0.08080166660714286	4	7	(187.5, 61.90326)	2002-11-29	15
-0.02942311760714285	4	7	(187.5, 61.90326)	2016-02-29	15
-0.005027575499999992	4	7	(187.5, 61.90326)	2016-12-30	15
-0.014843140114285738	4	7	(189.375, 61.90326)	2004-12-08	15
0.04807328416666666	6	5	(191.25, 61.90326)	2004-12-08	15
0.04780998997333333	5	6	(191.25, 61.90326)	2016-11-20	15
0.0906457545107143	4	7	(193.125, 61.90326)	2016-11-20	15
-0.013709523178571437	4	7	(271.875, 61.90326)	2004-10-29	15
0.042789118071428565	4	7	(288.75, 61.90326)	2012-12-16	15
0.01677414107142859	4	7	(288.75, 61.90326)	2017-11-25	15
0.058546494571428576	4	7	(290.625, 61.90326)	2017-12-15	15
-0.004659561928571435	4	7	(292.5, 61.90326)	2017-11-25	15
-0.0014678756785714286	4	7	(294.375, 61.90326)	2017-11-25	15
-0.02613254664285715	4	7	(296.25, 61.90326)	2017-11-25	15
-0.020789392071428575	4	7	(298.125, 61.90326)	2017-11-25	15
-0.0066714971785714295	4	7	(300.0, 61.90326)	2005-12-23	15
0.005936350191999999	5	6	(300.0, 61.90326)	2010-11-27	15
0.004625395460714286	4	7	(300.0, 61.90326)	2017-12-15	15
-0.011493960321428569	4	7	(301.875, 61.90326)	1996-01-30	15
-0.006904328964285722	4	7	(301.875, 61.90326)	1996-03-25	15
0.00037928335714285805	4	7	(301.875, 61.90326)	1998-01-29	15
0.014426445785714281	4	7	(301.875, 61.90326)	1998-03-30	15
-0.01648306790000001	5	6	(301.875, 61.90326)	1999-02-03	15
0.0031176742785714376	4	7	(301.875, 61.90326)	2001-12-29	15
0.0011314175000000006	4	7	(301.875, 61.90326)	2004-01-13	15
-0.0077428940333333345	6	5	(301.875, 61.90326)	2010-03-02	15
0.007200771164285717	4	7	(301.875, 61.90326)	2017-11-20	15
0.03116343457142856	4	7	(303.75, 61.90326)	1993-01-10	15
-0.01414147655000001	5	6	(303.75, 61.90326)	1996-02-29	15
0.007844124466666672	5	6	(303.75, 61.90326)	1998-02-08	15
0.009589823366666667	5	6	(303.75, 61.90326)	1999-02-03	15
0.01324382725	4	7	(303.75, 61.90326)	2005-01-27	15
-0.02550384225	4	7	(303.75, 61.90326)	2010-03-12	15
-0.019843036064285714	4	7	(303.75, 61.90326)	2017-11-20	15
-0.002126723571428568	4	7	(305.625, 61.90326)	1996-02-29	15
0.006396540983333331	5	6	(305.625, 61.90326)	1998-02-08	15
0.010177300199999996	5	6	(305.625, 61.90326)	2001-02-02	15
0.023193265857142847	4	7	(305.625, 61.90326)	2011-12-27	15
-0.028269752000000016	4	7	(305.625, 61.90326)	2015-01-10	15
-0.004075848957142851	4	7	(307.5, 61.90326)	1995-04-25	15
0.047594389714285715	4	7	(307.5, 61.90326)	1995-12-06	15
-0.020894134696000002	6	5	(307.5, 61.90326)	1996-03-10	15
-0.00740660303333333	5	6	(307.5, 61.90326)	1998-02-18	15
-0.001499946109999998	5	6	(307.5, 61.90326)	2000-02-18	15
0.0018580708333333362	5	6	(307.5, 61.90326)	2001-03-04	15
0.026794534116666657	5	6	(307.5, 61.90326)	2004-03-23	15
-0.03805053006666667	5	6	(307.5, 61.90326)	2005-01-27	15
0.031373209266666674	5	6	(307.5, 61.90326)	2014-04-10	15
0.01584969243571429	4	7	(307.5, 61.90326)	2015-03-26	15
-0.022620544455000002	6	5	(307.5, 61.90326)	2015-12-21	15
0.006549651014285708	4	7	(307.5, 61.90326)	2016-04-14	15
0.012643895035714283	4	7	(307.5, 61.90326)	2017-03-05	15
0.024042467121428573	4	7	(309.375, 61.90326)	1994-01-10	15
0.01015542867857143	4	7	(309.375, 61.90326)	1995-01-25	15
-0.03037166185714288	4	7	(309.375, 61.90326)	1995-04-25	15
0.019723817166666664	6	5	(309.375, 61.90326)	1996-03-10	15
0.03399692394571429	4	7	(309.375, 61.90326)	1996-05-04	15
-0.011999887507142858	4	7	(309.375, 61.90326)	1999-02-08	15
0.004781310042857145	4	7	(309.375, 61.90326)	2001-02-22	15
0.004162727899999996	5	6	(309.375, 61.90326)	2004-03-23	15
-0.02376207914642859	4	7	(309.375, 61.90326)	2011-10-13	15
-0.007252561066666663	5	6	(309.375, 61.90326)	2011-12-27	15
-0.002498591642857144	4	7	(309.375, 61.90326)	2014-03-06	15
0.03410552289285714	4	7	(309.375, 61.90326)	2015-01-20	15
0.015460969966666675	5	6	(309.375, 61.90326)	2015-03-26	15
0.025424829533333332	5	6	(309.375, 61.90326)	2015-12-21	15
0.017572361295000005	4	7	(318.75, 61.90326)	1993-12-31	15
0.007255753400000002	6	5	(318.75, 61.90326)	1994-03-01	15
-0.001522271666666658	5	6	(318.75, 61.90326)	1995-02-14	15
-0.01243066750000002	4	7	(318.75, 61.90326)	1995-04-20	15
-0.0029131849699999997	5	6	(318.75, 61.90326)	1995-12-26	15
0.04355024814285714	4	7	(318.75, 61.90326)	1996-12-20	15
-0.0031397175357142787	4	7	(318.75, 61.90326)	1997-02-18	15
-0.0029191878571428517	4	7	(318.75, 61.90326)	2001-01-13	15
0.012472540389285715	4	7	(318.75, 61.90326)	2001-03-09	15
-0.0026494801107142876	4	7	(318.75, 61.90326)	2002-12-29	15
0.027937275032142855	4	7	(318.75, 61.90326)	2003-03-09	15
0.0006009252464285715	4	7	(318.75, 61.90326)	2008-05-16	15
0.026363871821428568	4	7	(318.75, 61.90326)	2009-02-10	15
0.012602234035714283	4	7	(318.75, 61.90326)	2009-12-12	15
0.03768169792499999	5	6	(318.75, 61.90326)	2011-02-20	15
0.0117201669525	4	7	(318.75, 61.90326)	2012-12-26	15
0.005089643964285717	4	7	(318.75, 61.90326)	2013-04-25	15
0.0027296177999999935	5	6	(318.75, 61.90326)	2014-01-15	15
0.01841840410714286	4	7	(318.75, 61.90326)	2014-03-11	15
0.01916842459285715	4	7	(318.75, 61.90326)	2015-12-21	15
5.606724999999979e-05	4	7	(318.75, 61.90326)	2016-12-25	15
0.00514211289285714	4	7	(318.75, 61.90326)	2017-03-20	15
-0.01033112400714286	4	7	(318.75, 61.90326)	2018-01-29	15
0.007143239646428566	4	7	(318.75, 61.90326)	2018-07-08	15
0.003744296000000008	4	7	(320.625, 61.90326)	1994-03-01	15
-0.018412544566666675	5	6	(320.625, 61.90326)	1995-02-14	15
-0.0220088404	5	6	(320.625, 61.90326)	1996-01-05	15
-0.007768079142857142	4	7	(320.625, 61.90326)	1997-01-19	15
0.003337268199999993	5	6	(320.625, 61.90326)	1997-03-30	15
0.0034013091885714344	4	7	(320.625, 61.90326)	2003-03-14	15
0.010214201792857144	4	7	(320.625, 61.90326)	2004-02-17	15
-0.023376054014285715	4	7	(320.625, 61.90326)	2007-04-02	15
0.01324793977857143	4	7	(320.625, 61.90326)	2009-01-21	15
0.0043289378285714325	4	7	(320.625, 61.90326)	2011-03-02	15
-0.0027763549285714315	4	7	(320.625, 61.90326)	2011-04-26	15
-0.01342423228571428	4	7	(320.625, 61.90326)	2012-02-25	15
0.003701385585714284	4	7	(320.625, 61.90326)	2013-03-11	15
0.029691702349999995	4	7	(320.625, 61.90326)	2014-01-15	15
-0.020112040999999997	4	7	(320.625, 61.90326)	2016-04-14	15
-0.014491111500000015	5	6	(320.625, 61.90326)	2017-04-09	15
-0.009957614633333334	6	5	(322.5, 61.90326)	1993-02-19	15
-0.010271590178571405	4	7	(322.5, 61.90326)	1995-02-14	15
0.01120170532142857	4	7	(322.5, 61.90326)	1997-03-15	15
-0.029527127403571423	4	7	(322.5, 61.90326)	1997-05-09	15
-0.0075454469642857215	4	7	(322.5, 61.90326)	2001-03-14	15
-0.029578743749999997	5	6	(322.5, 61.90326)	2007-04-02	15
0.018141615535714292	4	7	(322.5, 61.90326)	2009-04-21	15
0.019232582250000005	5	6	(322.5, 61.90326)	2011-03-02	15
-0.0045003940357142835	4	7	(322.5, 61.90326)	2011-04-26	15
-0.0006582506464285695	4	7	(322.5, 61.90326)	2013-02-24	15
0.032983079750000005	4	7	(322.5, 61.90326)	2014-01-15	15
-0.01575968566666667	5	6	(322.5, 61.90326)	2014-03-26	15
0.02251623410714286	4	7	(322.5, 61.90326)	2015-02-19	15
-0.00782776307142858	4	7	(322.5, 61.90326)	2015-04-30	15
-0.004176415533333325	5	6	(322.5, 61.90326)	2016-04-09	15
-0.0028727017142857053	4	7	(322.5, 61.90326)	2017-03-10	15
-0.016888605833333334	5	6	(322.5, 61.90326)	2018-01-14	15
0.01841831133333334	6	5	(324.375, 61.90326)	1993-02-09	15
0.004349891666666689	5	6	(324.375, 61.90326)	1995-03-21	15
0.041145872585714297	4	7	(324.375, 61.90326)	1997-03-10	15
0.04006415299285714	4	7	(324.375, 61.90326)	1998-04-19	15
-0.012870113642857142	4	7	(324.375, 61.90326)	2001-12-04	15
0.00029464926666666197	6	5	(324.375, 61.90326)	2002-02-27	15
0.019490122867857142	4	7	(324.375, 61.90326)	2007-01-12	15
0.008809984507142855	7	4	(324.375, 61.90326)	2007-03-18	15
0.05058990981428571	4	7	(324.375, 61.90326)	2008-03-12	15
0.015997226814285715	4	7	(324.375, 61.90326)	2009-04-21	15
0.022996247039999987	6	5	(324.375, 61.90326)	2011-03-02	15
-0.016342886669999997	5	6	(324.375, 61.90326)	2011-04-26	15
